997,498000,29,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
998,498500,30,21,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
999,499000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1000,499500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1001,500000,30,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1002,500500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1003,501000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1004,501500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1005,502000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1006,502500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1007,503000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1008,503500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1009,504000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1010,504500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1011,505000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1012,505500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1013,506000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1014,506500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1015,507000,29,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1016,507500,28,21,32,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1017,508000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1018,508500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1019,509000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1020,509500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1021,510000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1022,510500,31,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1023,511000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1024,511500,30,18,30,11,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1025,512000,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1026,512500,28,21,33,11,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1027,513000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1028,513500,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1029,514000,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1030,514500,28,19,31,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1031,515000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1032,515500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1033,516000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1034,516500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1035,517000,28,20,32,11,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1036,517500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1037,518000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1038,518500,29,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1039,519000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1040,519500,29,20,33,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1041,520000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1042,520500,30,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1043,521000,30,18,31,11,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1044,521500,30,18,30,11,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1045,522000,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1046,522500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1047,523000,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1048,523500,28,19,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1049,524000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1050,524500,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1051,525000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1052,525500,31,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1053,526000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1054,526500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1055,527000,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1056,527500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1057,528000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1058,528500,30,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1059,529000,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1060,529500,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1061,530000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1062,530500,28,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1063,531000,28,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1064,531500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1065,532000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1066,532500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1067,533000,30,18,31,11,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1068,533500,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1069,534000,28,19,32,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1070,534500,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1071,535000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1072,535500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1073,536000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1074,536500,30,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1075,537000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1076,537500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1077,538000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1078,538500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1079,539000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1080,539500,30,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1081,540000,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1082,540500,28,19,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1083,541000,30,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1084,541500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1085,542000,30,21,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1086,542500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1087,543000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1088,543500,30,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1089,544000,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1090,544500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1091,545000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1092,545500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1093,546000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1094,546500,29,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1095,547000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1096,547500,28,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1097,548000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1098,548500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1099,549000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1100,549500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1101,550000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1102,550500,29,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1103,551000,30,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1104,551500,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1105,552000,30,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1106,552500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1107,553000,30,21,33,11,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1108,553500,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1109,554000,30,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1110,554500,28,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1111,555000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1112,555500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1113,556000,30,18,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1114,556500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1115,557000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1116,557500,30,20,32,11,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1117,558000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1118,558500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1119,559000,30,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1120,559500,29,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1121,560000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1122,560500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1123,561000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1124,561500,29,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1125,562000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1126,562500,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1127,563000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1128,563500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1129,564000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1130,564500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1131,565000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1132,565500,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1133,566000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1134,566500,28,19,31,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1135,567000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1136,567500,30,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1137,568000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1138,568500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1139,569000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1140,569500,30,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1141,570000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1142,570500,28,20,32,11,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1143,571000,30,21,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1144,571500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1145,572000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1146,572500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1147,573000,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1148,573500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1149,574000,30,18,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1150,574500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1151,575000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1152,575500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1153,576000,29,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1154,576500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1155,577000,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1156,577500,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1157,578000,30,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1158,578500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1159,579000,28,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1160,579500,28,19,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1161,580000,29,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1162,580500,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1163,581000,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1164,581500,28,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1165,582000,30,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1166,582500,28,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1167,583000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1168,583500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1169,584000,30,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1170,584500,30,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1171,585000,30,19,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1172,585500,28,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1173,586000,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1174,586500,30,20,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1175,587000,30,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1176,587500,29,20,31,15,9,-8,0,1,0,0,0,0,0,0,0,0,0,0
1177,588000,30,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1178,588500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1179,589000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1180,589500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1181,590000,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1182,590500,29,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1183,591000,28,19,31,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1184,591500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1185,592000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1186,592500,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1187,593000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1188,593500,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1189,594000,28,19,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1190,594500,30,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1191,595000,28,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1192,595500,29,21,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1193,596000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1194,596500,28,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1195,597000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1196,597500,29,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1197,598000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1198,598500,30,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1199,599000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1200,599500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1201,600000,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1202,600500,28,20,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1203,601000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1204,601500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1205,602000,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1206,602500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1207,603000,28,19,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1208,603500,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1209,604000,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1210,604500,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1211,605000,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1212,605500,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1213,606000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1214,606500,30,20,32,11,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1215,607000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1216,607500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1217,608000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1218,608500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1219,609000,30,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1220,609500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1221,610000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1222,610500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1223,611000,28,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1224,611500,30,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1225,612000,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1226,612500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1227,613000,31,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1228,613500,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1229,614000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1230,614500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1231,615000,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1232,615500,30,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1233,616000,28,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1234,616500,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1235,617000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1236,617500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1237,618000,30,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1238,618500,28,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1239,619000,30,18,30,11,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1240,619500,29,20,32,11,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1241,620000,28,19,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1242,620500,28,20,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1243,621000,28,19,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1244,621500,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1245,622000,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1246,622500,30,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1247,623000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1248,623500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1249,624000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1250,624500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1251,625000,28,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1252,625500,30,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1253,626000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1254,626500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1255,627000,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1256,627500,30,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1257,628000,30,19,30,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1258,628500,30,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1259,629000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1260,629500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1261,630000,30,21,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1262,630500,30,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1263,631000,30,18,30,11,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1264,631500,28,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1265,632000,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1266,632500,30,18,31,11,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1267,633000,28,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1268,633500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1269,634000,30,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1270,634500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1271,635000,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1272,635500,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1273,636000,28,19,32,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1274,636500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1275,637000,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1276,637500,30,18,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1277,638000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1278,638500,28,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
1279,639000,30,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1280,639500,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1281,640000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1282,640500,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1283,641000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1284,641500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1285,642000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1286,642500,30,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1287,643000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1288,643500,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1289,644000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1290,644500,30,18,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1291,645000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1292,645500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1293,646000,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1294,646500,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
1295,647000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1296,647500,29,21,33,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
1297,648000,28,19,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1298,648500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1299,649000,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1300,649500,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1301,650000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1302,650500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1303,651000,29,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1304,651500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1305,652000,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1306,652500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
1307,653000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1308,653500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1309,654000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
1310,654500,28,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1311,655000,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1312,655500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1313,656000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1314,656500,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1315,657000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
1316,657500,28,20,33,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1317,658000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1318,658500,29,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
1319,659000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
1320,659500,28,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
1321,660000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
